62296
-0.00803019	0.0234512	0.000676036
-0.00825121	0.0234622	0.000729084
-0.0110232	0.0234552	0.000750065
-0.0108062	0.0234592	0.000759006
-0.00910319	0.0234612	0.000740051
-0.00973921	0.0234642	0.000764012
-0.00930721	0.0234682	0.000771046
-0.0095282	0.0234692	0.000782967
-0.00868219	0.0234682	0.000766039
-0.00846019	0.0234742	0.000782013
-0.0088912	0.0234742	0.000795007
-0.0155762	0.0232292	0.00162506
-0.0153642	0.0234372	0.00159001
-0.0150462	0.0233072	0.00108898
-0.0160042	0.0232472	0.00250697
-0.0158362	0.0234472	0.00246
-0.0157032	0.0233522	0.00209904
-0.0155132	0.0235072	0.00185299
-0.0159222	0.0235802	0.00295901
-0.0149942	0.0235942	0.00136697
-0.0156322	0.0236402	0.00236702
-0.0151532	0.0236652	0.00163698
-0.0157712	0.0237262	0.00269508
-0.0152912	0.0237502	0.00196099
-0.0144692	0.0234632	0.000863075
-0.0138332	0.0234682	0.000874996
-0.0129662	0.0234722	0.000868082
-0.0140542	0.0234692	0.000887036
-0.0148772	0.0232562	0.000895977
-0.0131802	0.0234762	0.000890017
-0.0133882	0.0234762	0.000892997
-0.0146562	0.0234892	0.000964046
-0.0146442	0.0237052	0.000962973
-0.0148342	0.0235322	0.00113201
-0.0148132	0.0237632	0.00118506
-0.00435519	0.0232142	-0.000311971
-0.0073722	0.0232192	0.000579
-0.0045542	0.0232482	-0.000169992
0.0182808	0.0232382	-0.000640988
0.0185188	0.0232962	-0.000404954
-0.0047362	0.0232992	3.09944e-05
-0.00634819	0.0233102	5.30481e-05
-0.0049382	0.0233112	8.40425e-05
-0.00593621	0.0233132	6.90222e-05
-0.0061432	0.0233132	7.10487e-05
0.0187028	0.0233122	-0.000321984
-0.0065572	0.0233182	9.20296e-05
-0.0067692	0.0233252	0.000123024
-0.00573421	0.0233212	0.000105023
-0.0055332	0.0233222	0.000115037
-0.0069882	0.0233272	0.000140071
-0.0051282	0.0233322	0.000159025
-0.0053302	0.0233332	0.000159979
-0.00716721	0.0233712	0.000313997
-0.00417119	0.0233792	-0.000509024
-0.0073832	0.0233952	0.000419974
-0.0043622	0.0234172	-0.000357985
0.0189558	0.0233922	-2.02656e-06
-0.0045682	0.0234492	-0.000222921
0.0180758	0.0234742	-0.000548005
-0.0047562	0.0234872	-6.79493e-05
0.0192118	0.0234862	0.000375986
-0.0065722	0.0235122	1.00136e-05
-0.0069982	0.0235192	4.60148e-05
-0.0067692	0.0235362	0.000108004
-0.0071882	0.0235372	0.000118017
-0.00635719	0.0235162	2.20537e-05
-0.0061492	0.0235352	0.000100017
-0.0059422	0.0235372	0.000110984
-0.00700819	0.0237162	-2.30074e-05
-0.00720119	0.0237202	-1.29938e-05
-0.0065752	0.0237322	3.3021e-05
-0.0067752	0.0237422	7.20024e-05
-0.0063592	0.0237422	7.30753e-05
-0.0061612	0.0237532	0.000125051
-0.0059472	0.0237682	0.000185013
-0.0057362	0.0235522	0.000176072
-0.0051432	0.0235452	0.000162005
-0.0055252	0.0235712	0.000253081
-0.0053352	0.0235632	0.000230074
-0.0051512	0.0237502	0.000125051
-0.00575119	0.0237742	0.000215054
-0.0053542	0.0237682	0.000200033
-0.00554019	0.0237842	0.000254035
-0.00495321	0.0235202	6.30617e-05
-0.0049812	0.0236942	-9.29832e-05
-0.00477719	0.0236662	-0.000211
-0.0046162	0.0237962	-0.000546932
-0.00459319	0.0236232	-0.000381947
-0.0043902	0.0235852	-0.000541925
0.0178578	0.0237012	-0.00048995
0.0181078	0.0237762	-0.000191927
0.0183198	0.0235432	-0.00027597
0.0187228	0.0236022	-1.09673e-05
0.0185698	0.0236152	1.40667e-05
0.0132548	0.0238502	-0.00154603
0.0132418	0.0240452	-0.00162292
0.0136718	0.0240482	-0.00162196
0.0134628	0.0240502	-0.00161099
0.0130368	0.0240532	-0.00158894
0.0130458	0.0238522	-0.00153697
0.0136858	0.0238542	-0.00153792
0.0134758	0.0238552	-0.00153494
0.0128258	0.0238532	-0.00152493
0.0117828	0.0238632	-0.00147402
0.00916581	0.0240522	-0.00150192
0.00937881	0.0240572	-0.00148499
0.0128308	0.0240722	-0.00151002
0.0126248	0.0240752	-0.00149393
0.0091628	0.0242652	-0.00150299
0.0132438	0.0242672	-0.00159299
0.0093758	0.0242682	-0.00149894
0.0134668	0.0242702	-0.00158703
0.0136768	0.0242712	-0.00158799
0.0130378	0.0242752	-0.00156093
0.0128218	0.0242822	-0.00152302
0.0126238	0.0242932	-0.00148201
0.0140968	0.0238432	-0.00158501
0.0153888	0.0238552	-0.00156403
0.0140838	0.0240382	-0.00166392
0.0143168	0.0240502	-0.00162995
0.0145268	0.0240482	-0.00163794
0.0147368	0.0240492	-0.001634
0.0139018	0.0238512	-0.00155997
0.0143298	0.0238542	-0.00155592
0.0145398	0.0238552	-0.00155497
0.0147578	0.0238672	-0.00150692
0.0149688	0.0238672	-0.00150895
0.0151798	0.0238622	-0.00153494
0.0158188	0.0238682	-0.00151598
0.0156108	0.0238712	-0.00150597
0.0160258	0.0238742	-0.001495
0.0138928	0.0240532	-0.00160992
0.0149528	0.0240562	-0.00160801
0.0151728	0.0240672	-0.00157094
0.0153788	0.0240542	-0.00162899
0.0155988	0.0240682	-0.00157595
0.0158068	0.0240712	-0.00156593
0.0160208	0.0240922	-0.001477
0.0140878	0.0242592	-0.00163496
0.0138968	0.0242742	-0.00158203
0.0143168	0.0242682	-0.00161195
0.0145268	0.0242672	-0.00161695
0.0147358	0.0242682	-0.001616
0.0153818	0.0242782	-0.00158894
0.0149528	0.0242762	-0.00158799
0.0151698	0.0242782	-0.00158596
0.0156058	0.0243052	-0.00148499
0.0003988	0.0238142	-0.00141895
0.000401795	0.0240352	-0.00139499
0.000824794	0.0238182	-0.00141394
0.00105581	0.0238252	-0.00139499
0.00621679	0.0238472	-0.00142395
0.00642981	0.0238532	-0.00140202
0.00686181	0.0238582	-0.00139499
0.0089868	0.0240792	-0.00140202
0.0089808	0.0242902	-0.00141299
0.0091908	0.0238632	-0.00140703
0.00959881	0.0240732	-0.00142193
0.0098298	0.0240782	-0.00141692
0.0100478	0.0240822	-0.00140893
0.0095948	0.0242832	-0.00144196
0.0100378	0.0242802	-0.00146997
0.0098248	0.0242852	-0.00144601
0.0104828	0.0242902	-0.00144696
0.0102808	0.0242932	-0.001436
0.0109258	0.0243042	-0.00140393
0.0113538	0.0240882	-0.00141895
0.0115828	0.0238792	-0.00140893
0.0115828	0.0240942	-0.00140893
0.0117838	0.0240792	-0.00146997
0.0117808	0.0242982	-0.00144899
0.0126318	0.0238702	-0.00145698
0.0119968	0.0240822	-0.00146103
0.0119928	0.0242982	-0.00145102
0.0120088	0.0238802	-0.00141394
0.0124258	0.0238832	-0.00140202
0.0124238	0.0240962	-0.00140798
0.0066538	0.0238582	-0.00139093
0.0070748	0.0238602	-0.00139093
0.000619799	0.0238252	-0.00138295
0.0089948	0.0238682	-0.00138998
0.0094008	0.0238682	-0.00138795
0.0087878	0.0238702	-0.00138092
0.0162588	0.0239032	-0.00138295
0.0113598	0.0238832	-0.00138092
0.000198796	0.0238312	-0.00135398
0.0012648	0.0238322	-0.00137198
0.00601581	0.0238622	-0.00136292
0.0057928	0.0238622	-0.00135195
0.00771481	0.0238692	-0.00136197
0.00856981	0.0238732	-0.00136292
0.0122228	0.0238922	-0.00136697
0.00836681	0.0238762	-0.00134993
0.000830799	0.0240392	-0.00138903
0.000621796	0.0240392	-0.00138795
0.0010598	0.0240432	-0.00138402
0.0062148	0.0240692	-0.00139201
0.0085618	0.0240812	-0.00138593
0.0104928	0.0240912	-0.001387
0.0122188	0.0241012	-0.00138795
0.00642881	0.0240722	-0.00138199
0.00686181	0.0240762	-0.00138199
0.00126681	0.0240442	-0.00137901
0.0066548	0.0240802	-0.00136197
0.00600781	0.0240792	-0.00134897
0.00878181	0.0240852	-0.00137699
0.0102898	0.0240942	-0.00137699
0.0109338	0.0240992	-0.00136995
0.0111548	0.0241012	-0.00136793
0.000404805	0.0242542	-0.00137699
0.00126581	0.0242582	-0.00138295
0.000832796	0.0242582	-0.00137103
0.0010618	0.0242622	-0.00137103
0.00149681	0.0242672	-0.00135994
0.00621781	0.0242932	-0.00135601
0.0064308	0.0242952	-0.001351
0.0085638	0.0243032	-0.00135601
0.0087838	0.0243032	-0.00136793
0.0015018	0.0240602	-0.001333
0.0017148	0.0240602	-0.00133395
0.000627801	0.0242652	-0.00134194
0.00171579	0.0242762	-0.00132799
0.0038418	0.0242842	-0.00133097
0.0015088	0.0238512	-0.00130892
0.0021698	0.0238582	-0.00130498
0.00342581	0.0238592	-0.00130796
0.00363681	0.0238602	-0.00131094
0.000203803	0.0242692	-0.00131798
0.0002058	0.0240582	-0.00130594
0.00172681	0.0238602	-0.00127697
0.0019608	0.0238642	-0.00127792
0.0021648	0.0240782	-0.00127995
0.0023858	0.0238672	-0.00127399
0.0038498	0.0238662	-0.00128603
0.0049378	0.0238762	-0.001279
0.0051728	0.0238802	-0.00127792
0.00559179	0.0238772	-0.00128996
0.0038498	0.0240812	-0.00128198
0.0040608	0.0242932	-0.00129902
0.0044938	0.0242992	-0.00128901
0.00428881	0.0243012	-0.00127995
0.00729181	0.0238732	-0.00133801
0.0075088	0.0238772	-0.00133002
0.00794379	0.0238822	-0.00132096
0.0070848	0.0240882	-0.00133896
0.0077198	0.0240922	-0.00132895
0.00836681	0.0240942	-0.00133395
0.00600581	0.0242992	-0.00132692
0.0068678	0.0242992	-0.00134695
0.0066568	0.0242992	-0.00134301
0.00578681	0.0240862	-0.00130999
0.0081588	0.0238892	-0.00129497
0.0057838	0.0243002	-0.00131202
0.00730181	0.0240992	-0.00129497
0.00751381	0.0241012	-0.00129294
0.0079488	0.0241052	-0.00128603
0.0105088	0.0238982	-0.00130403
0.0096298	0.0238942	-0.00128794
0.0100728	0.0238972	-0.00129294
0.0103068	0.0239022	-0.00128996
0.0111638	0.0239012	-0.00131202
0.0107368	0.0241112	-0.00132501
0.0162528	0.0241282	-0.00133502
5.79655e-06	0.0238562	-0.00125492
0.0025968	0.0238722	-0.00125396
0.00195581	0.0240842	-0.00125098
0.00450081	0.0238752	-0.00126994
0.0053868	0.0238832	-0.00126994
0.00406881	0.0238762	-0.00125396
0.0042918	0.0240912	-0.001261
0.00449981	0.0240922	-0.00125492
0.0055818	0.0240982	-0.00125992
0.0098598	0.0239012	-0.00126994
0.0081628	0.0241122	-0.00126195
0.0109508	0.0239112	-0.00126398
0.0164798	0.0239332	-0.00125992
0.0032248	0.0238742	-0.001248
0.00517081	0.0241012	-0.001248
0.0053848	0.0241032	-0.00124598
0.00406881	0.0240922	-0.00124598
0.0107498	0.0239162	-0.001248
6.79493e-06	0.0242882	-0.001243
0.0021648	0.0243022	-0.00124192
-0.000196204	0.0238602	-0.00124097
0.0034378	0.0240922	-0.00123894
0.0036518	0.0240932	-0.00123799
0.00494081	0.0241002	-0.00123799
0.0030188	0.0238772	-0.00123692
0.0047438	0.0238882	-0.00123596
0.0023838	0.0240902	-0.00123501
-0.000192195	0.0242982	-0.00120497
9.80496e-06	0.0240782	-0.00122392
0.0042998	0.0238852	-0.00123
0.00281881	0.0238822	-0.00121999
0.0025958	0.0240942	-0.00121999
0.0030178	0.0240962	-0.00121999
0.0047438	0.0241072	-0.00121593
0.0166828	0.0239502	-0.00118792
-0.000397205	0.0238752	-0.00118196
-0.000190198	0.0240862	-0.00119603
0.0032308	0.0241032	-0.00119197
-0.000395194	0.0240922	-0.00116897
0.00281981	0.0241072	-0.00117898
0.0164788	0.0241702	-0.00116301
-0.000605196	0.0238812	-0.00115299
-0.000799194	0.0239002	-0.00107801
0.0173798	0.0238432	-0.000762939
-0.000999197	0.0239172	-0.00101101
-0.0038062	0.0239212	-0.000921965
-0.00401419	0.0239252	-0.000901937
-0.0031722	0.0239282	-0.000898004
-0.0029472	0.0239412	-0.000852942
-0.0035802	0.0239452	-0.000829935
-0.0042232	0.0239422	-0.000828981
-0.00337321	0.0239452	-0.000828981
-0.0044222	0.0239542	-0.00078094
-0.00229819	0.0239502	-0.000832915
-0.0018532	0.0239542	-0.000837922
-0.0011922	0.0239412	-0.000913978
-0.0014212	0.0239522	-0.000856996
-0.00162821	0.0239532	-0.000849962
0.0169058	0.0239922	-0.00101292
-0.00272819	0.0239572	-0.000792027
-0.0025032	0.0239652	-0.000769973
-0.0020562	0.0239652	-0.00079298
-0.00463919	0.0239742	-0.00069201
-0.000601202	0.0241082	-0.001104
0.0171638	0.0240652	-0.000733972
-0.000797197	0.0241232	-0.00104594
-0.000985205	0.0241512	-0.000936031
0.0166778	0.0241882	-0.00108099
-0.00442819	0.0241762	-0.000746012
-0.00422519	0.0241772	-0.000741005
-0.00464819	0.0241792	-0.000729918
-0.00116619	0.0241892	-0.000787973
-0.00400619	0.0241812	-0.000730991
-0.00379419	0.0241932	-0.000684023
-0.00137919	0.0242172	-0.000666022
0.0168998	0.0242342	-0.000892997
0.0124148	0.0243062	-0.00142503
0.0115758	0.0243072	-0.00141299
0.0122068	0.0243072	-0.00141799
0.0158188	0.0243212	-0.00141799
0.0140858	0.0244752	-0.00162995
0.0136728	0.0244792	-0.00161302
0.0134628	0.0244792	-0.00160897
0.0145188	0.0244752	-0.00164294
0.0151598	0.0244802	-0.00163198
0.0143138	0.0244822	-0.00161099
0.0138898	0.0244822	-0.00160801
0.0132448	0.0244882	-0.00156498
0.0153758	0.0244972	-0.00156701
0.0091598	0.0244802	-0.00150096
0.0095828	0.0244882	-0.00147593
0.0126178	0.0245042	-0.00149393
0.0107148	0.0245092	-0.00144398
0.0121978	0.0245122	-0.00145495
0.0109218	0.0245142	-0.00142193
0.0124048	0.0245142	-0.00144696
0.0119968	0.0245202	-0.00142395
0.0100318	0.0246972	-0.00151896
0.0093808	0.0247002	-0.00148797
0.0098208	0.0247032	-0.00149095
0.0104698	0.0247062	-0.00149894
0.0102688	0.0247102	-0.00148499
0.00917481	0.0247082	-0.001454
0.00959679	0.0247072	-0.00146198
0.0107088	0.0247232	-0.00144398
0.0109088	0.0247182	-0.00146198
0.0121988	0.0247292	-0.00144601
0.0119938	0.0247302	-0.00143898
0.0113488	0.0247302	-0.00142598
0.0115678	0.0247322	-0.001423
0.0117778	0.0247332	-0.00142193
0.0140858	0.0246902	-0.00162601
0.0136808	0.0247022	-0.00157797
0.0132438	0.0247012	-0.00156999
0.0134708	0.0247042	-0.00157094
0.0138948	0.0247062	-0.00157094
0.0143138	0.0246982	-0.00160801
0.0145238	0.0246982	-0.00160897
0.0147328	0.0246972	-0.00161493
0.0149498	0.0247062	-0.00158501
0.0151648	0.0247122	-0.00156295
0.0130388	0.0247102	-0.00153303
0.0128228	0.0247192	-0.00149202
0.0126208	0.0247232	-0.00147498
0.0153838	0.0247362	-0.00146294
0.0124078	0.0247332	-0.00142801
0.00126681	0.0244762	-0.00136793
0.0014948	0.0244822	-0.00135696
0.000414804	0.0244842	-0.00132298
0.00106481	0.0244832	-0.00134301
0.0017118	0.0244892	-0.00133193
0.000633806	0.0244922	-0.00129497
0.00557379	0.0243062	-0.001284
0.0040618	0.0245102	-0.00129199
0.00428881	0.0245172	-0.00127399
0.0049348	0.0243062	-0.00127101
0.00148579	0.0246882	-0.00138998
0.00126581	0.0246892	-0.00137699
0.000410795	0.0246932	-0.00134301
0.000836805	0.0246962	-0.00134003
0.00106481	0.0246972	-0.00134492
0.0017038	0.0246962	-0.00136292
0.000207797	0.0247032	-0.00130403
0.000631794	0.0247032	-0.00130892
0.00383881	0.0247092	-0.00134993
0.0040558	0.0247162	-0.00132394
0.0042848	0.0247262	-0.001297
0.0044938	0.0247282	-0.00128698
0.0055728	0.0247322	-0.00129998
0.00537281	0.0247332	-0.001297
0.0051598	0.0247332	-0.00129402
0.00578681	0.0247322	-0.001302
0.0060138	0.0247342	-0.00130594
0.00898179	0.0247222	-0.00140393
0.0089768	0.0245062	-0.00140393
0.0113528	0.0243072	-0.00140297
0.0107238	0.0243082	-0.00138903
0.0111438	0.0247332	-0.00141191
0.0111488	0.0245272	-0.00138295
0.0115718	0.0245262	-0.00139201
0.0111518	0.0243172	-0.00136399
0.00855981	0.0245162	-0.00135994
0.0087768	0.0245202	-0.001351
0.0087838	0.0247372	-0.00134301
0.0070928	0.0243122	-0.00130296
0.0075068	0.0243122	-0.001302
0.0073078	0.0243202	-0.00127399
0.00771379	0.0243062	-0.00132895
0.0083658	0.0243142	-0.001315
0.00794581	0.0243192	-0.00128496
0.0064358	0.0245152	-0.00133002
0.00622681	0.0245182	-0.00131297
0.0066608	0.0245212	-0.00131595
0.0068738	0.0245262	-0.00130093
0.0077208	0.0245282	-0.00129902
0.0070928	0.0245302	-0.00128603
0.0083698	0.0245392	-0.00127292
0.00622681	0.0247352	-0.00130701
0.0066568	0.0247332	-0.00132501
0.0068728	0.0247402	-0.001302
0.0085668	0.0247392	-0.00132692
0.00772481	0.0247462	-0.00128901
0.0158208	0.0245612	-0.00131094
0.0156108	0.0247792	-0.00129199
-0.0048712	0.0243782	-0.000785947
-0.0050922	0.0243762	-0.000784993
-0.00466719	0.0243772	-0.000784993
-0.0044322	0.0244072	-0.000674009
-0.00510921	0.0245802	-0.000821948
-0.000591204	0.0243302	-0.00107694
-0.000569195	0.0245692	-0.000985026
-0.000775203	0.0243612	-0.00095892
-0.000950202	0.0244042	-0.00079298
-0.000182196	0.0245262	-0.00115502
1.78069e-05	0.0245132	-0.00120497
-0.000393197	0.0243112	-0.00115001
-0.000383198	0.0245392	-0.00109994
0.0019528	0.0243062	-0.00121999
0.0023828	0.0243102	-0.001212
0.0002148	0.0244992	-0.001261
-0.000193194	0.0247222	-0.00122702
-0.000384197	0.0247472	-0.00112903
-0.0055552	0.0247512	-0.000986934
-0.000557199	0.0247902	-0.000964999
4.79817e-06	0.0247112	-0.00126803
0.00214881	0.0247322	-0.00122499
0.0019338	0.0247352	-0.00120592
0.0023668	0.0247382	-0.00120902
-0.00576019	0.0247582	-0.000955939
-0.0059752	0.0247742	-0.000882983
-0.00513519	0.0247672	-0.000923991
-0.00532919	0.0247712	-0.000913978
-0.000744194	0.0246092	-0.000833988
-0.00616319	0.0248062	-0.000759006
-0.0055232	0.0245902	-0.000775933
-0.0057182	0.0246142	-0.000681996
-0.0052972	0.0246002	-0.000743985
-0.0049042	0.0248042	-0.00078094
-0.0048822	0.0245992	-0.000751972
0.00538079	0.0243112	-0.00126994
0.0049348	0.0247362	-0.00126898
0.0044968	0.0245182	-0.00126898
0.0051678	0.0243122	-0.00126398
0.0055798	0.0245262	-0.00126696
0.00473779	0.0243122	-0.00125098
0.0049378	0.0245272	-0.00125003
0.00538181	0.0245282	-0.00125992
0.0025768	0.0247332	-0.00123298
0.00473779	0.0247432	-0.00124502
0.00344281	0.0243112	-0.00122201
0.0025928	0.0243102	-0.00121295
0.0036588	0.0243142	-0.00121701
0.0030238	0.0243212	-0.00117898
0.00323181	0.0243182	-0.00118995
0.0028208	0.0243252	-0.00116396
0.0025878	0.0245262	-0.00120401
0.0028168	0.0245392	-0.00116003
0.00302081	0.0245352	-0.00117493
0.0036698	0.0245422	-0.00116801
0.0030148	0.0247462	-0.00119197
0.0028078	0.0247482	-0.00118196
0.00323181	0.0247542	-0.00116396
0.0034578	0.0247592	-0.00115299
0.0036768	0.0247622	-0.00114799
0.0081608	0.0243282	-0.00125694
0.0160398	0.0243572	-0.00126696
0.0162798	0.0244082	-0.00107098
0.0075148	0.0245372	-0.00126493
0.0079468	0.0245402	-0.00125992
0.0165068	0.0244562	-0.00087595
0.0167038	0.0244782	-0.000772953
0.0160468	0.0246082	-0.00111699
0.0162878	0.0246642	-0.000895023
0.0075178	0.0247522	-0.001261
0.00794581	0.0247552	-0.00125897
0.0083748	0.0247582	-0.00125599
0.0070958	0.0247552	-0.00124693
0.0073038	0.0247552	-0.00124693
0.0081618	0.0247642	-0.00122702
-0.0050372	0.0240362	-0.000437975
-0.0048282	0.0240112	-0.000545025
-0.0052222	0.0240642	-0.000324965
-0.0047922	0.0238552	-0.000314951
-0.0072342	0.0238862	-0.000203013
-0.0074542	0.0238972	-0.000151992
-0.00703821	0.0238962	-0.000154018
-0.0076742	0.0238972	-0.000137925
-0.00789119	0.0239132	-6.79493e-05
-0.00499921	0.0238812	-0.000203013
-0.0051762	0.0239292	-1.50204e-05
0.0176328	0.0239102	-0.00050199
0.0178528	0.0239542	-0.000324011
-0.0067952	0.0239442	3.20673e-05
-0.0065942	0.0239422	2.40803e-05
-0.00538521	0.0239462	6.00815e-05
0.0183578	0.0238512	0.00011003
-0.0083172	0.0239592	0.000135064
-0.0063802	0.0239532	6.99759e-05
-0.0061762	0.0239742	0.000159025
0.0181158	0.0240442	3.50475e-05
-0.0087412	0.0239882	0.000264049
-0.00893719	0.0240182	0.000387073
-0.0091362	0.0240382	0.000467062
-0.00851721	0.0239872	0.000252008
-0.00828619	0.0238142	0.000421047
-0.0055632	0.0239822	0.00019598
-0.00596219	0.0239902	0.000221014
-0.0057672	0.0239902	0.000226021
-0.0149582	0.0238372	0.00146306
-0.0147692	0.0240342	0.00139701
-0.0151052	0.0239152	0.00176001
-0.0154302	0.0238292	0.00225699
-0.0155382	0.0239642	0.00277603
-0.0152312	0.0240152	0.00213599
-0.0142622	0.0238842	0.000825047
-0.0144422	0.0239192	0.000959992
-0.0146062	0.0239722	0.00115705
-0.0136402	0.0238702	0.000761032
-0.0140672	0.0238722	0.000781059
-0.0138452	0.0238782	0.00079608
-0.0121532	0.0238452	0.000632048
-0.0119342	0.0238402	0.00060904
-0.0123742	0.0238512	0.000670075
-0.0125892	0.0238552	0.00069201
-0.0127702	0.0238692	0.000735044
-0.0129752	0.0238762	0.000766039
-0.0133992	0.0238832	0.000797033
-0.0131922	0.0238802	0.000787973
-0.0121662	0.0240442	0.000572085
-0.0119462	0.0240392	0.000545979
-0.0123852	0.0240572	0.000638008
-0.0126012	0.0240622	0.000663042
-0.0087152	0.0238352	0.000517011
-0.0084902	0.0238372	0.00051403
-0.0104372	0.0238292	0.000530005
-0.0115042	0.0240372	0.000517011
-0.0100022	0.0240452	0.000521064
-0.0093372	0.0240512	0.000524044
-0.0112832	0.0240422	0.000531077
-0.0106462	0.0240432	0.000529051
-0.0104372	0.0240452	0.000534058
-0.0106452	0.0238302	0.000535011
-0.0102062	0.0240542	0.000555992
-0.0095562	0.0240602	0.000566006
-0.0114962	0.0238362	0.000573993
-0.0112722	0.0238412	0.000586987
-0.0110332	0.0240622	0.000596046
-0.0102022	0.0238442	0.000579
-0.0110332	0.0238532	0.000620008
-0.0108142	0.0238562	0.000625968
-0.00999419	0.0238432	0.000573039
-0.0089182	0.0238512	0.000580072
-0.00975519	0.0238662	0.000653028
-0.0095432	0.0238722	0.000674009
-0.0091182	0.0238632	0.000630021
-0.00932419	0.0238692	0.000655055
-0.00976419	0.0240622	0.000575066
-0.0153622	0.0240892	0.00240898
-0.0136312	0.0240992	0.00081706
-0.0138322	0.0241092	0.000856042
-0.0140432	0.0241172	0.000895023
-0.0142292	0.0241382	0.000972033
-0.0149042	0.0241182	0.00171208
-0.0144082	0.0241702	0.001091
-0.0150422	0.0242062	0.00204706
-0.0147182	0.0243012	0.00158203
-0.0145622	0.0242342	0.00132906
-0.0127712	0.0240842	0.000733018
-0.0129752	0.0240922	0.000769019
-0.0133972	0.0241032	0.000820041
-0.0131852	0.0241092	0.000841022
-0.0123842	0.0242802	0.000673056
-0.0126002	0.0242852	0.000696063
-0.0117122	0.0242722	0.000607014
-0.0119362	0.0242742	0.000625014
-0.0121572	0.0242762	0.000643015
-0.0085132	0.0241922	0.000205994
-0.0087442	0.0241892	0.000212073
-0.00893819	0.0242192	0.000329018
-0.0083252	0.0241492	3.50475e-05
-0.0079052	0.0241072	-0.000147939
-0.0080972	0.0241432	-3.93391e-06
-0.0079232	0.0242942	-0.000254989
-0.0091392	0.0242472	0.000446081
-0.0104302	0.0242692	0.000566006
-0.0093362	0.0242692	0.000534058
-0.00999519	0.0242732	0.000572085
-0.0108132	0.0240672	0.000607014
-0.0114942	0.0242702	0.00059104
-0.0106352	0.0242752	0.000594974
-0.0112742	0.0242742	0.000598073
-0.0102002	0.0242802	0.00060308
-0.0095522	0.0242842	0.000599027
-0.00975721	0.0242892	0.000624061
-0.0110202	0.0242982	0.000675082
-0.0048382	0.0242072	-0.000615001
-0.0050482	0.0242322	-0.000510931
-0.0035582	0.0242322	-0.000533938
-0.00334319	0.0242462	-0.000479937
-0.0031282	0.0242482	-0.00047493
-0.0054362	0.0240832	-0.000244021
-0.0054512	0.0242802	-0.000309944
-0.00748819	0.0242992	-0.000242949
-0.0052332	0.0242642	-0.000383019
-0.00288619	0.0242802	-0.000358939
0.0174058	0.0241362	-0.000445008
-0.0015772	0.0242322	-0.000605941
-0.0022292	0.0242722	-0.000415921
-0.0019892	0.0242712	-0.000438929
-0.00179119	0.0242502	-0.000524998
-0.0072422	0.0241092	-0.000162959
-0.0074622	0.0241112	-0.000149965
-0.00562219	0.0241102	-0.000137925
-0.00704719	0.0241142	-0.000136018
-0.00767019	0.0241212	-0.000105023
-0.0066202	0.0241452	-1.00136e-05
0.0183778	0.0241332	0.000388026
-0.0068132	0.0241532	1.50204e-05
-0.0058082	0.0241592	5.60284e-05
-0.00640219	0.0241642	5.90086e-05
-0.0062072	0.0241732	0.000105977
-0.0059922	0.0241792	0.000131011
0.0178928	0.0242752	0.000115991
-0.0076942	0.0243032	-0.000231981
-0.0072652	0.0243082	-0.000218034
-0.00812221	0.0243102	-0.000188947
-0.0070702	0.0243232	-0.000149012
-0.0083452	0.0243232	-0.000124931
-0.0085392	0.0243572	7.03335e-06
-0.00875419	0.0243662	5.30481e-05
-0.00892919	0.0244262	0.000289083
-0.0127672	0.0243112	0.000784039
-0.0107992	0.0243042	0.00068903
-0.0151542	0.0243122	0.002442
-0.0136242	0.0243242	0.000853062
-0.0133892	0.0243322	0.000876069
-0.0129702	0.0243212	0.000823021
-0.0131822	0.0243302	0.000867009
-0.0148472	0.0243872	0.00190806
-0.0138122	0.0243492	0.000951052
-0.0140102	0.0243732	0.00104606
-0.0141842	0.0244082	0.00117707
-0.0091332	0.0244572	0.000422001
-0.0095512	0.0245002	0.00060308
-0.0093282	0.0244882	0.000547051
-0.0079322	0.0245122	-0.000234008
-0.0081272	0.0245242	-0.000193
-0.00770819	0.0245192	-0.000214934
-0.0149792	0.0244772	0.00224507
-0.0143522	0.0244642	0.00139499
-0.0123752	0.0245072	0.000717998
-0.0119252	0.0245112	0.000711083
-0.0125912	0.0245132	0.000745058
-0.0099832	0.0245142	0.000675082
-0.0121432	0.0245152	0.000735044
-0.0114812	0.0245172	0.000720024
-0.0104122	0.0245232	0.000725031
-0.0106192	0.0245242	0.000725985
-0.0127562	0.0245422	0.000846028
-0.0144992	0.0245302	0.00163901
-0.0112552	0.0245262	0.000742078
-0.0110052	0.0245422	0.000787973
-0.0107802	0.0245502	0.000807047
-0.0129602	0.0245532	0.000886083
-0.0131782	0.0245532	0.000895023
-0.0133872	0.0245542	0.000902057
-0.0136082	0.0245572	0.000925064
-0.0097432	0.0245252	0.000702977
-0.0101882	0.0245262	0.000727057
-0.0075022	0.0245252	-0.000193
-0.0072822	0.0245362	-0.000154018
-0.00834219	0.0245432	-0.000105023
-0.0070852	0.0245432	-0.000113964
-0.00875519	0.0245702	7.98702e-06
-0.00853319	0.0245702	-2.98023e-06
-0.0146462	0.0246072	0.00192797
-0.0137862	0.0245962	0.00107098
-0.0089362	0.0246162	0.000187039
-0.0139772	0.0246282	0.00120008
-0.0091452	0.0246462	0.000321031
-0.0093392	0.0246782	0.000444055
-0.0141432	0.0246732	0.00136602
-0.0147632	0.0246992	0.00226998
-0.0083642	0.0247242	-0.000239968
