54417
-0.0271308	0.0229537	-0.0010432
-0.0271307	0.0240597	-0.00103319
-0.0271302	0.0231747	-0.0010432
-0.0271301	0.0149917	-0.00112319
-0.0271297	0.0152127	-0.0011332
-0.0271232	0.0233927	-0.00114322
-0.0271229	0.0236147	-0.00114322
-0.0271222	0.0145467	-0.00124323
-0.0271219	0.0147677	-0.00124323
-0.0271213	0.0134407	-0.00126326
-0.0271169	0.0141027	-0.00132322
-0.0271165	0.0136607	-0.00133324
-0.0271163	0.0143237	-0.00132322
-0.0271162	0.0220637	-0.00125325
-0.0271157	0.0138817	-0.00134325
-0.0269893	0.0161227	3.67165e-05
-0.0269697	0.0262997	-0.000153184
-0.0269541	0.0223077	-0.000413299
-0.0269364	0.0158847	-0.000723243
-0.0269276	0.0251737	-0.000763178
-0.0269276	0.0225187	-0.000793219
-0.0269269	0.0253947	-0.000773191
-0.0269257	0.0247307	-0.000793219
-0.0269257	0.0256157	-0.000783205
-0.0269253	0.0249517	-0.000793219
-0.0269245	0.0258357	-0.000803232
-0.026922	0.0260567	-0.000833273
-0.0269178	0.0242847	-0.000913262
-0.0269175	0.0245057	-0.000913262
-0.026917	0.0154357	-0.00101328
-0.0269166	0.0156567	-0.00101328
-0.0269141	0.0227347	-0.000983238
-0.02691	0.0238387	-0.00102317
-0.0269098	0.0229537	-0.0010432
-0.0269097	0.0240597	-0.00103319
-0.0269091	0.0231747	-0.0010432
-0.0269091	0.0149917	-0.00112319
-0.0269088	0.0152127	-0.00112319
-0.0269022	0.0233927	-0.00114322
-0.0269019	0.0236137	-0.00114322
-0.0269013	0.0145467	-0.00124323
-0.0269009	0.0147677	-0.00124323
-0.0269004	0.0134407	-0.00126326
-0.0268973	0.0220637	-0.00122321
-0.026896	0.0141027	-0.00132322
-0.0268957	0.0136607	-0.00133324
-0.0268954	0.0143237	-0.00132322
-0.0268948	0.0138817	-0.00134325
-0.0267634	0.0161207	-3.32594e-05
-0.0267401	0.0262957	-0.000273228
-0.0267347	0.0223087	-0.000383258
-0.0267115	0.0158827	-0.000783205
-0.0267086	0.0225197	-0.000763178
-0.0267066	0.0251737	-0.000763178
-0.0267059	0.0253947	-0.000773191
-0.0267046	0.0247297	-0.000793219
-0.0267046	0.0256147	-0.000783205
-0.0267043	0.0249517	-0.000793219
-0.0267034	0.0258357	-0.000803232
-0.0267009	0.0260557	-0.000833273
-0.0266968	0.0242847	-0.000913262
-0.0266965	0.0245057	-0.000913262
-0.026696	0.0154357	-0.00100327
-0.0266957	0.0156567	-0.00101328
-0.0266931	0.0227337	-0.000973225
-0.026689	0.0238387	-0.00102317
-0.0266888	0.0229537	-0.00103319
-0.0266887	0.0240597	-0.00103319
-0.0266882	0.0149907	-0.00112319
-0.0266882	0.0231747	-0.0010432
-0.0266878	0.0152117	-0.00112319
-0.0266812	0.0233927	-0.00114322
-0.0266809	0.0236137	-0.00114322
-0.0266803	0.0145467	-0.00124323
-0.02668	0.0147677	-0.00124323
-0.0266795	0.0134407	-0.00126326
-0.0266769	0.0220637	-0.00121319
-0.0266751	0.0141027	-0.00132322
-0.0266748	0.0136607	-0.00133324
-0.0266745	0.0143237	-0.00132322
-0.0266739	0.0138817	-0.00134325
-0.026539	0.0161197	-8.32081e-05
-0.0265165	0.0262937	-0.000303268
-0.0265066	0.0223057	-0.000483274
-0.0264896	0.0225197	-0.000723243
-0.0264877	0.0158817	-0.000823259
-0.0264855	0.0251737	-0.000763178
-0.0264848	0.0253947	-0.000773191
-0.0264836	0.0247297	-0.000793219
-0.0264832	0.0249507	-0.000793219
-0.0264824	0.0256147	-0.000803232
-0.0264812	0.0258357	-0.000813246
-0.0264775	0.0260547	-0.000863314
-0.0264758	0.0242837	-0.000913262
-0.0264754	0.0245047	-0.000913262
-0.026475	0.0154357	-0.00100327
-0.0264747	0.0156567	-0.00101328
-0.0264721	0.0227337	-0.000973225
-0.026468	0.0238387	-0.00102317
-0.0264678	0.0229537	-0.00103319
-0.0264677	0.0240597	-0.00102317
-0.0264672	0.0149907	-0.00112319
-0.0264672	0.0231747	-0.0010432
-0.0264669	0.0152117	-0.00112319
-0.0264603	0.0233927	-0.00114322
-0.02646	0.0236137	-0.00114322
-0.0264594	0.0145467	-0.00124323
-0.0264591	0.0147677	-0.00124323
-0.0264586	0.0134407	-0.00126326
-0.0264541	0.0141027	-0.00132322
-0.0264539	0.0136607	-0.00132322
-0.0264536	0.0143237	-0.00132322
-0.026453	0.0138807	-0.00133324
-0.0264481	0.0220607	-0.00133324
-0.0263146	0.0161187	-0.000123262
-0.0262966	0.0262947	-0.000283241
-0.0262744	0.0223007	-0.000643253
-0.0262664	0.0225187	-0.000753164
-0.0262656	0.0251737	-0.000743151
-0.026265	0.0253947	-0.000753164
-0.026264	0.0158807	-0.0008533
-0.0262626	0.0256147	-0.000783205
-0.0262626	0.0247297	-0.000793219
-0.0262622	0.0249507	-0.000793219
-0.0262614	0.0258357	-0.000793219
-0.0262578	0.0260547	-0.000843287
-0.0262548	0.0242837	-0.000903249
-0.0262544	0.0245047	-0.000913262
-0.026254	0.0154357	-0.00100327
-0.0262537	0.0156567	-0.00100327
-0.0262511	0.0227337	-0.000973225
-0.026247	0.0238377	-0.00102317
-0.0262468	0.0229537	-0.00103319
-0.0262467	0.0240587	-0.00102317
-0.0262462	0.0149907	-0.00112319
-0.0262462	0.0231737	-0.0010432
-0.0262459	0.0152117	-0.00112319
-0.0262393	0.0233927	-0.00114322
-0.026239	0.0236137	-0.00114322
-0.0262389	0.0134407	-0.00124323
-0.0262385	0.0145457	-0.00123322
-0.0262381	0.0147667	-0.00124323
-0.0262342	0.0136607	-0.00131321
-0.0262332	0.0138817	-0.00132322
-0.0262332	0.0141027	-0.00132322
-0.0262327	0.0143237	-0.00132322
-0.0262162	0.0220557	-0.0014832
-0.0260923	0.0161177	-0.00014317
-0.0260755	0.0262947	-0.000283241
-0.0260473	0.0225197	-0.000723243
-0.0260462	0.0222977	-0.000743151
-0.0260446	0.0251737	-0.000743151
-0.0260439	0.0253947	-0.000753164
-0.0260419	0.0158807	-0.000873208
-0.0260416	0.0256147	-0.000783205
-0.0260415	0.0247297	-0.000793219
-0.0260411	0.0249507	-0.000793219
-0.0260404	0.0258357	-0.000793219
-0.0260367	0.0260547	-0.000843287
-0.0260337	0.0242837	-0.000903249
-0.0260334	0.0245047	-0.000913262
-0.026033	0.0154357	-0.00100327
-0.0260327	0.0156567	-0.00100327
-0.0260301	0.0227337	-0.000973225
-0.0260261	0.0238377	-0.00102317
-0.0260259	0.0229527	-0.00103319
-0.0260257	0.0240587	-0.00102317
-0.0260253	0.0149907	-0.00112319
-0.0260252	0.0231737	-0.0010432
-0.026025	0.0152117	-0.00112319
-0.0260192	0.0134407	-0.00122321
-0.0260183	0.0233927	-0.00114322
-0.026018	0.0236137	-0.00114322
-0.0260175	0.0145457	-0.00123322
-0.0260172	0.0147667	-0.00124323
-0.0260145	0.0136607	-0.0012933
-0.0260134	0.0138817	-0.00130332
-0.0260123	0.0141017	-0.00131321
-0.0260118	0.0143227	-0.00132322
-0.0259872	0.0220527	-0.00160325
-0.0258711	0.0161177	-0.00014317
-0.0258626	0.0262977	-0.000163198
-0.0258283	0.0225197	-0.000693202
-0.0258235	0.0251737	-0.000743151
-0.0258229	0.0253947	-0.000743151
-0.0258209	0.0158807	-0.000873208
-0.0258205	0.0256147	-0.000783205
-0.0258205	0.0247297	-0.000793219
-0.0258201	0.0249507	-0.000793219
-0.0258193	0.0258357	-0.000793219
-0.025818	0.0222947	-0.0008533
-0.0258157	0.0260547	-0.000843287
-0.0258127	0.0242837	-0.000903249
-0.0258124	0.0245047	-0.000913262
-0.025812	0.0154347	-0.00100327
-0.0258117	0.0156557	-0.00100327
-0.0258091	0.0227337	-0.000973225
-0.0258051	0.0238377	-0.00102317
-0.0258049	0.0229527	-0.00103319
-0.0258047	0.0240587	-0.00102317
-0.0258043	0.0149907	-0.00112319
-0.0258043	0.0231737	-0.0010432
-0.025804	0.0152117	-0.00112319
-0.0257974	0.0233917	-0.00114322
-0.025797	0.0236127	-0.00114322
-0.025797	0.0134407	-0.00124323
-0.0257966	0.0145457	-0.00123322
-0.0257963	0.0147667	-0.00124323
-0.0257923	0.0136597	-0.00130332
-0.0257914	0.0138807	-0.00132322
-0.0257913	0.0141017	-0.00131321
-0.0257908	0.0143227	-0.00132322
-0.0257583	0.0220497	-0.00172329
-0.0256523	0.0161177	-0.000103235
-0.0256414	0.0262977	-0.000163198
-0.0256106	0.0225217	-0.000643253
-0.0256031	0.0158807	-0.000823259
-0.0256014	0.0251727	-0.000753164
-0.0256006	0.0253937	-0.000763178
-0.0255996	0.0222957	-0.000813246
-0.0255994	0.0247297	-0.000793219
-0.0255994	0.0256147	-0.000783205
-0.025599	0.0249507	-0.000793219
-0.0255983	0.0258347	-0.000793219
-0.0255946	0.0260547	-0.000843287
-0.0255917	0.0242837	-0.000903249
-0.0255913	0.0245047	-0.000903249
-0.0255911	0.0154347	-0.00100327
-0.0255907	0.0156557	-0.00100327
-0.0255881	0.0227337	-0.000973225
-0.0255841	0.0238377	-0.00102317
-0.0255839	0.0229527	-0.00103319
-0.0255837	0.0240587	-0.00102317
-0.0255834	0.0149897	-0.00112319
-0.0255833	0.0231737	-0.0010432
-0.025583	0.0152117	-0.00112319
-0.0255764	0.0233917	-0.0011332
-0.0255761	0.0236127	-0.00114322
-0.0255757	0.0145457	-0.00123322
-0.0255753	0.0147667	-0.00123322
-0.0255749	0.0134397	-0.00125325
-0.0255704	0.0141017	-0.00131321
-0.0255702	0.0136597	-0.00132322
-0.0255699	0.0143227	-0.00132322
-0.0255693	0.0138807	-0.00133324
-0.02543	0.0161177	-0.000123262
-0.0254189	0.0262967	-0.000183225
-0.0253872	0.0225197	-0.000683188
-0.025381	0.0158807	-0.000833273
-0.0253803	0.0251727	-0.000753164
-0.0253796	0.0253937	-0.000763178
-0.0253783	0.0247287	-0.000783205
-0.025378	0.0249507	-0.000793219
-0.0253772	0.0256137	-0.000793219
-0.025376	0.0258347	-0.000813246
-0.025375	0.0222937	-0.000863314
-0.0253724	0.0260537	-0.000863314
-0.0253707	0.0242827	-0.000903249
-0.0253703	0.0245047	-0.000903249
-0.0253701	0.0154347	-0.00100327
-0.0253697	0.0156557	-0.00100327
-0.0253683	0.0227337	-0.000953197
-0.0253646	0.0229537	-0.00100327
-0.0253645	0.0231747	-0.00100327
-0.0253631	0.0238377	-0.00102317
-0.0253627	0.0240587	-0.00102317
-0.0253624	0.0149897	-0.0011133
-0.025362	0.0152107	-0.00112319
-0.0253554	0.0233917	-0.0011332
-0.0253551	0.0236127	-0.00114322
-0.0253547	0.0145457	-0.00123322
-0.0253544	0.0147667	-0.00123322
-0.0253526	0.0134397	-0.00127327
-0.0253483	0.0141017	-0.00133324
-0.025348	0.0136587	-0.00134325
-0.0253478	0.0143227	-0.00133324
-0.0253472	0.0138797	-0.00135326
-0.0253131	0.0220477	-0.00177324
-0.0252087	0.0161177	-0.000123262
-0.025199	0.0262977	-0.000163198
-0.0251661	0.0225197	-0.000683188
-0.0251604	0.0251727	-0.000733256
-0.02516	0.0158807	-0.000833273
-0.0251598	0.0253937	-0.000743151
-0.0251574	0.0256137	-0.000773191
-0.0251573	0.0247287	-0.000783205
-0.0251569	0.0249497	-0.000793219
-0.0251562	0.0258347	-0.000793219
-0.0251526	0.0260547	-0.000843287
-0.0251497	0.0242827	-0.000903249
-0.0251493	0.0245037	-0.000903249
-0.0251491	0.0154347	-0.00100327
-0.0251487	0.0156557	-0.00100327
-0.0251473	0.0227337	-0.000953197
-0.0251452	0.0222897	-0.000993252
-0.0251436	0.0229527	-0.00100327
-0.0251435	0.0231747	-0.00100327
-0.0251421	0.0238377	-0.00102317
-0.0251417	0.0240587	-0.00102317
-0.0251414	0.0149897	-0.0011133
-0.0251411	0.0152107	-0.00112319
-0.0251344	0.0233917	-0.0011332
-0.0251341	0.0236127	-0.0011332
-0.0251338	0.0145447	-0.00123322
-0.0251335	0.0147667	-0.00123322
-0.0251304	0.0134387	-0.0012933
-0.0251262	0.0141007	-0.00135326
-0.0251258	0.0143217	-0.00135326
-0.0251258	0.0136587	-0.00136328
-0.025125	0.0138797	-0.00137317
-0.0250838	0.0220437	-0.00189328
-0.0249875	0.0161167	-0.000123262
-0.0249778	0.0262977	-0.000163198
-0.0249406	0.0225177	-0.000743151
-0.0249404	0.0251727	-0.000723243
-0.0249399	0.0253947	-0.000723243
-0.0249389	0.0158797	-0.000833273
-0.0249364	0.0256137	-0.000773191
-0.0249362	0.0247287	-0.000783205
-0.0249359	0.0249497	-0.000793219
-0.0249352	0.0258347	-0.000793219
-0.0249316	0.0260547	-0.000843287
-0.0249286	0.0242827	-0.000903249
-0.0249283	0.0245037	-0.000903249
-0.0249281	0.0154347	-0.00100327
-0.0249277	0.0156557	-0.00100327
-0.0249263	0.0227337	-0.000953197
-0.0249226	0.0229527	-0.00100327
-0.0249225	0.0231737	-0.00100327
-0.0249211	0.0238367	-0.00101328
-0.0249207	0.0240577	-0.00102317
-0.0249205	0.0149897	-0.0011133
-0.0249201	0.0152107	-0.00112319
-0.0249135	0.0233917	-0.0011332
-0.0249131	0.0236127	-0.0011332
-0.0249129	0.0145447	-0.00123322
-0.0249125	0.0147657	-0.00123322
-0.0249107	0.0134387	-0.00127327
-0.0249107	0.0222847	-0.00118315
-0.0249061	0.0136587	-0.00134325
-0.0249052	0.0141007	-0.00134325
-0.0249052	0.0138797	-0.00135326
-0.0249049	0.0143217	-0.00135326
-0.0248495	0.0220377	-0.0020932
-0.0247629	0.0161157	-0.000173211
-0.0247579	0.0262977	-0.00014317
-0.0247228	0.0225187	-0.000693202
-0.0247205	0.0251737	-0.000703216
-0.02472	0.0253947	-0.000703216
-0.0247166	0.0256147	-0.000753164
-0.0247154	0.0258347	-0.000773191
-0.0247152	0.0247287	-0.000783205
-0.0247148	0.0249497	-0.000783205
-0.0247147	0.0158787	-0.000883222
-0.0247118	0.0260547	-0.000823259
-0.0247076	0.0242827	-0.000903249
-0.0247073	0.0245037	-0.000903249
-0.0247071	0.0154337	-0.000993252
-0.0247067	0.0156547	-0.00100327
-0.0247052	0.0227327	-0.000953197
-0.0247016	0.0229527	-0.00100327
-0.0247015	0.0231737	-0.00100327
-0.0247001	0.0238367	-0.00101328
-0.0246997	0.0240577	-0.00102317
-0.0246995	0.0149897	-0.0011133
-0.0246992	0.0152107	-0.0011133
-0.0246925	0.0233917	-0.0011332
-0.0246922	0.0236127	-0.0011332
-0.0246919	0.0145447	-0.00123322
-0.0246916	0.0147657	-0.00123322
-0.024691	0.0134387	-0.00125325
-0.0246864	0.0136587	-0.00132322
-0.0246855	0.0141007	-0.00133324
-0.0246855	0.0138797	-0.00133324
-0.0246851	0.0143217	-0.00133324
-0.0246837	0.0222817	-0.00127327
-0.024622	0.0220347	-0.0021832
-0.0245417	0.0161157	-0.000163198
-0.0245262	0.0262927	-0.000293255
-0.0245016	0.0225187	-0.000693202
-0.0244983	0.0251727	-0.000713229
-0.0244977	0.0253937	-0.000723243
-0.0244943	0.0256137	-0.000773191
-0.0244941	0.0247287	-0.000783205
-0.0244938	0.0249497	-0.000783205
-0.0244936	0.0158787	-0.000883222
-0.0244931	0.0258347	-0.000783205
-0.0244884	0.0260537	-0.0008533
-0.0244866	0.0242827	-0.000903249
-0.0244862	0.0245037	-0.000903249
-0.0244861	0.0154337	-0.000993252
-0.0244857	0.0156547	-0.00100327
-0.0244842	0.0227327	-0.000953197
-0.0244806	0.0229527	-0.00100327
-0.0244805	0.0231737	-0.00100327
-0.0244791	0.0238367	-0.00101328
-0.0244787	0.0240577	-0.00102317
-0.0244785	0.0149897	-0.0011133
-0.0244782	0.0152107	-0.0011133
-0.0244715	0.0233907	-0.0011332
-0.0244712	0.0236117	-0.0011332
-0.024471	0.0145447	-0.00123322
-0.0244706	0.0147657	-0.00123322
-0.0244689	0.0134387	-0.00127327
-0.0244646	0.0141007	-0.00133324
-0.0244643	0.0136577	-0.00133324
-0.0244642	0.0143217	-0.00133324
-0.0244635	0.0138787	-0.00134325
-0.0244544	0.0222777	-0.0013932
-0.0243933	0.0220317	-0.00230324
-0.0243206	0.0161157	-0.000163198
-0.024305	0.0262927	-0.000293255
-0.0242798	0.0225187	-0.000703216
-0.0242772	0.0251727	-0.000713229
-0.0242766	0.0253937	-0.000723243
-0.0242732	0.0256137	-0.000773191
-0.0242731	0.0247287	-0.000783205
-0.0242727	0.0249497	-0.000783205
-0.0242726	0.0158787	-0.000883222
-0.024272	0.0258337	-0.000783205
-0.0242673	0.0260527	-0.0008533
-0.0242655	0.0242827	-0.000903249
-0.0242652	0.0245037	-0.000903249
-0.0242651	0.0154337	-0.000993252
-0.0242647	0.0156547	-0.00100327
-0.0242621	0.0227317	-0.000963211
-0.024258	0.0238367	-0.00101328
-0.0242579	0.0229517	-0.00102317
-0.0242577	0.0240577	-0.00101328
-0.0242576	0.0149887	-0.0011133
-0.0242573	0.0231727	-0.00103319
-0.0242572	0.0152097	-0.0011133
-0.0242505	0.0233907	-0.0011332
-0.0242502	0.0236117	-0.0011332
-0.02425	0.0145447	-0.00123322
-0.0242497	0.0147657	-0.00123322
-0.024248	0.0134387	-0.00127327
-0.0242437	0.0141007	-0.00132322
-0.0242434	0.0136577	-0.00133324
-0.0242433	0.0143217	-0.00133324
-0.0242426	0.0138787	-0.00134325
-0.0242338	0.0222777	-0.0013932
-0.0240994	0.0161147	-0.000163198
-0.0240918	0.0262957	-0.000173211
-0.0240561	0.0251727	-0.000713229
-0.0240556	0.0253937	-0.000723243
-0.0240524	0.0225157	-0.000803232
-0.0240521	0.0256127	-0.000773191
-0.024052	0.0247277	-0.000783205
-0.0240517	0.0249487	-0.000783205
-0.0240516	0.0158787	-0.000883222
-0.024051	0.0258337	-0.000783205
-0.0240463	0.0260527	-0.0008533
-0.0240445	0.0242817	-0.000903249
-0.0240442	0.0245037	-0.000903249
-0.0240441	0.0154337	-0.000993252
-0.0240438	0.0156547	-0.000993252
-0.0240411	0.0227317	-0.000963211
-0.024037	0.0238367	-0.00101328
-0.0240369	0.0229517	-0.00102317
-0.0240367	0.0240577	-0.00101328
-0.0240366	0.0149887	-0.0011133
-0.0240363	0.0231727	-0.00103319
-0.0240363	0.0152097	-0.0011133
-0.0240296	0.0233907	-0.0011332
-0.0240292	0.0236117	-0.0011332
-0.0240291	0.0145447	-0.00122321
-0.0240287	0.0147657	-0.00123322
-0.0240271	0.0134377	-0.00127327
-0.0240228	0.0140997	-0.00132322
-0.0240225	0.0136577	-0.00133324
-0.0240224	0.0143207	-0.00133324
-0.0240217	0.0138787	-0.00134325
-0.0240072	0.0222757	-0.00147319
-0.0238782	0.0161147	-0.000163198
-0.0238706	0.0262957	-0.000173211
-0.023835	0.0251727	-0.000713229
-0.0238345	0.0253937	-0.000723243
-0.0238311	0.0256127	-0.000773191
-0.023831	0.0247277	-0.000783205
-0.0238306	0.0249487	-0.000783205
-0.0238306	0.0158777	-0.000873208
-0.0238304	0.0225147	-0.000813246
-0.0238299	0.0258337	-0.000783205
-0.0238253	0.0260527	-0.0008533
-0.0238235	0.0242817	-0.000893235
-0.0238231	0.0245027	-0.000903249
-0.0238231	0.0154337	-0.000993252
-0.0238228	0.0156547	-0.000993252
-0.02382	0.0227317	-0.000963211
-0.023816	0.0238357	-0.00101328
-0.0238159	0.0229517	-0.00102317
-0.0238157	0.0240577	-0.00101328
-0.0238156	0.0149887	-0.0011133
-0.0238153	0.0152097	-0.0011133
-0.0238153	0.0231727	-0.00103319
-0.0238086	0.0233907	-0.0011332
-0.0238083	0.0236117	-0.0011332
-0.0238081	0.0145437	-0.00122321
-0.0238078	0.0147647	-0.00123322
-0.0238061	0.0134377	-0.00127327
-0.0238019	0.0140997	-0.00132322
-0.0238016	0.0136577	-0.00133324
-0.0238014	0.0143207	-0.00133324
-0.0238008	0.0138787	-0.00134325
-0.0237853	0.0222747	-0.00149322
-0.023657	0.0161147	-0.000163198
-0.0236494	0.0262957	-0.000173211
-0.023614	0.0251717	-0.000713229
-0.0236134	0.0253927	-0.000723243
-0.02361	0.0256127	-0.000773191
-0.0236099	0.0247277	-0.000783205
-0.0236096	0.0158777	-0.000873208
-0.0236095	0.0249487	-0.000783205
-0.0236088	0.0258337	-0.000783205
-0.0236042	0.0260527	-0.0008533
-0.0236031	0.0225117	-0.000903249
-0.0236024	0.0242817	-0.000893235
-0.0236021	0.0154327	-0.000993252
-0.0236021	0.0245027	-0.000903249
-0.0236018	0.0156547	-0.000993252
-0.023599	0.0227317	-0.000963211
-0.023595	0.0238357	-0.00101328
-0.0235949	0.0229507	-0.00102317
-0.0235947	0.0240567	-0.00101328
-0.0235946	0.0149887	-0.0011133
-0.0235943	0.0152097	-0.0011133
-0.0235943	0.0231717	-0.00103319
-0.0235876	0.0233907	-0.0011332
-0.0235873	0.0236117	-0.0011332
-0.0235872	0.0145437	-0.00122321
-0.0235869	0.0147647	-0.00123322
-0.0235852	0.0134377	-0.00126326
-0.023581	0.0140997	-0.00132322
-0.0235807	0.0136577	-0.00133324
-0.0235805	0.0143207	-0.00132322
-0.0235799	0.0138787	-0.00134325
-0.0235587	0.0222727	-0.0015732
-0.0234359	0.0161147	-0.000163198
-0.0234203	0.0262917	-0.000293255
-0.0233929	0.0251717	-0.000713229
-0.0233924	0.0253927	-0.000723243
-0.023389	0.0256127	-0.000763178
-0.0233888	0.0247277	-0.000783205
-0.0233885	0.0158777	-0.000873208
-0.0233885	0.0249487	-0.000783205
-0.0233878	0.0258337	-0.000783205
-0.0233832	0.0260527	-0.0008533
-0.0233814	0.0242817	-0.000893235
-0.0233811	0.0154327	-0.000993252
-0.0233811	0.0245027	-0.000903249
-0.0233808	0.0156537	-0.000993252
-0.023378	0.0227317	-0.000963211
-0.0233759	0.0225097	-0.000993252
-0.023374	0.0238357	-0.00101328
-0.0233738	0.0229507	-0.00102317
-0.0233737	0.0149887	-0.0011133
-0.0233737	0.0240567	-0.00101328
-0.0233733	0.0152097	-0.0011133
-0.0233732	0.0231717	-0.00103319
-0.0233666	0.0233897	-0.00112319
-0.0233663	0.0236107	-0.0011332
-0.0233663	0.0145437	-0.00122321
-0.0233659	0.0147647	-0.00122321
-0.0233655	0.0134377	-0.00124323
-0.0233609	0.0136577	-0.00131321
-0.0233601	0.0138787	-0.00132322
-0.02336	0.0140997	-0.00132322
-0.0233596	0.0143207	-0.00132322
-0.0233323	0.0222697	-0.00165319
-0.0232147	0.0161147	-0.000163198
-0.0232071	0.0262957	-0.000173211
-0.023173	0.0251727	-0.000693202
-0.0231725	0.0253937	-0.000703216
-0.023168	0.0256127	-0.000763178
-0.0231678	0.0247277	-0.000773191
-0.0231675	0.0158777	-0.000873208
-0.0231674	0.0249487	-0.000783205
-0.0231668	0.0258337	-0.000783205
-0.0231622	0.0260527	-0.0008533
-0.0231604	0.0242817	-0.000893235
-0.0231601	0.0154327	-0.000993252
-0.02316	0.0245027	-0.000893235
-0.0231598	0.0156537	-0.000993252
-0.023157	0.0227317	-0.000963211
-0.0231548	0.0225087	-0.000993252
-0.023153	0.0238357	-0.00101328
-0.0231528	0.0229507	-0.00102317
-0.0231527	0.0149877	-0.00110328
-0.0231527	0.0240567	-0.00101328
-0.0231524	0.0152087	-0.0011133
-0.0231522	0.0231717	-0.00103319
-0.0231456	0.0233897	-0.00112319
-0.0231453	0.0145437	-0.00122321
-0.0231453	0.0236107	-0.0011332
-0.023145	0.0147647	-0.00122321
-0.0231445	0.0134377	-0.00124323
-0.02314	0.0136577	-0.00131321
-0.0231391	0.0138787	-0.00132322
-0.0231391	0.0140997	-0.00132322
-0.0231387	0.0143207	-0.00132322
-0.0231037	0.0222667	-0.00177324
-0.0229935	0.0161147	-0.000163198
-0.0229803	0.0262927	-0.000253201
-0.022953	0.0251727	-0.000673294
-0.0229526	0.0253937	-0.000683188
-0.0229481	0.0256127	-0.000743151
-0.0229469	0.0258337	-0.000763178
-0.0229467	0.0247267	-0.000773191
-0.0229465	0.0158777	-0.000873208
-0.0229464	0.0249487	-0.000783205
-0.0229423	0.0260527	-0.000833273
-0.0229393	0.0242817	-0.000893235
-0.0229392	0.0225117	-0.000913262
-0.0229391	0.0154327	-0.000993252
-0.022939	0.0245027	-0.000893235
-0.0229388	0.0156537	-0.000993252
-0.0229348	0.0227307	-0.000973225
-0.022932	0.0238357	-0.00101328
-0.0229317	0.0149877	-0.00110328
-0.0229316	0.0240567	-0.00101328
-0.0229314	0.0152087	-0.0011133
-0.0229302	0.0229497	-0.0010432
-0.0229291	0.0231707	-0.00106323
-0.0229246	0.0233897	-0.00112319
-0.0229244	0.0145437	-0.00122321
-0.0229243	0.0236107	-0.00112319
-0.022924	0.0147647	-0.00122321
-0.0229236	0.0134377	-0.00124323
-0.0229191	0.0136567	-0.00131321
-0.0229182	0.0138777	-0.00132322
-0.0229182	0.0140987	-0.00132322
-0.0229177	0.0143197	-0.00132322
-0.0228887	0.0222687	-0.00168324
-0.0227723	0.0161137	-0.000163198
-0.0227591	0.0262917	-0.000253201
-0.0227319	0.0251727	-0.000673294
-0.0227315	0.0253937	-0.000683188
-0.0227271	0.0256127	-0.000743151
-0.0227259	0.0258337	-0.000763178
-0.0227257	0.0247267	-0.000773191
-0.0227254	0.0158767	-0.000873208
-0.0227253	0.0249477	-0.000783205
-0.0227213	0.0260527	-0.000823259
-0.0227183	0.0242807	-0.000893235
-0.0227181	0.0154327	-0.000993252
-0.022718	0.0245017	-0.000893235
-0.0227178	0.0156537	-0.000993252
-0.0227138	0.0227307	-0.000973225
-0.0227115	0.0225087	-0.00101328
-0.022711	0.0238357	-0.00100327
-0.0227107	0.0149877	-0.00110328
-0.0227106	0.0240567	-0.00101328
-0.0227104	0.0152087	-0.0011133
-0.0227092	0.0229497	-0.0010432
-0.0227081	0.0231707	-0.00106323
-0.0227037	0.0233897	-0.00112319
-0.0227034	0.0145427	-0.00122321
-0.0227033	0.0236107	-0.00112319
-0.0227031	0.0147637	-0.00122321
-0.0227026	0.0134377	-0.00124323
-0.0226981	0.0136567	-0.00131321
-0.0226972	0.0140987	-0.00132322
-0.0226972	0.0138777	-0.00132322
-0.0226968	0.0143197	-0.00132322
-0.0226618	0.0222657	-0.00177324
-0.0225511	0.0161137	-0.000153184
-0.022531	0.0262887	-0.000353217
-0.0225108	0.0251727	-0.000673294
-0.0225104	0.0253937	-0.000683188
-0.022506	0.0256127	-0.000743151
-0.0225048	0.0258337	-0.000763178
-0.0225046	0.0247267	-0.000773191
-0.0225044	0.0158767	-0.000873208
-0.0225042	0.0249477	-0.000773191
-0.0225002	0.0260527	-0.000823259
-0.0224973	0.0242807	-0.000893235
-0.0224971	0.0154317	-0.000983238
-0.0224969	0.0245017	-0.000893235
-0.0224968	0.0156537	-0.000993252
-0.0224963	0.0225107	-0.000923276
-0.0224928	0.0227307	-0.000973225
-0.02249	0.0238347	-0.00100327
-0.0224898	0.0149877	-0.00110328
-0.0224896	0.0240557	-0.00101328
-0.0224895	0.0152087	-0.00110328
-0.0224882	0.0229497	-0.0010432
-0.0224871	0.0231697	-0.00106323
-0.0224827	0.0233897	-0.00112319
-0.0224825	0.0145427	-0.00122321
-0.0224824	0.0236107	-0.00112319
-0.0224821	0.0147637	-0.00122321
-0.0224805	0.0134367	-0.00126326
-0.0224763	0.0140987	-0.00132322
-0.022476	0.0136567	-0.00133324
-0.0224759	0.0143197	-0.00132322
-0.0224752	0.0138777	-0.00133324
-0.0224461	0.0222677	-0.00169325
-0.0223295	0.0161137	-0.000163198
-0.0223092	0.0262877	-0.000363231
-0.0222897	0.0251717	-0.000673294
-0.0222893	0.0253937	-0.000683188
-0.0222849	0.0256127	-0.000743151
